precinct,rank1,rank2,rank3,numSeats,numCands
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-11,Sandy Colvin Roy,skipped,skipped,1,5
2001-12-05,writein,skipped,skipped,1,5
2001-12-05,writein,skipped,skipped,1,5
2001-12-02,writein,skipped,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,writein,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,writein,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-07,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-10,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-10,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-10,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,Brent Perry,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-03,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-10,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,writein,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-01,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-05,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-06,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-08,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-09,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-10,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-11,Charley Underwood,Rick L. Nyhlen,skipped,1,5
2001-12-02,Charley Underwood,Brent Perry,writein,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-04,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-10,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-10,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-10,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-10,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-11,Charley Underwood,Brent Perry,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-01,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-02,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-03,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-03,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-04,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-05,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-06,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-06,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-08,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-10,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-11,Charley Underwood,Brent Perry,Sandy Colvin Roy,1,5
2001-12-11,Charley Underwood,Brent Perry,writein,1,5
2001-12-01,Charley Underwood,Brent Perry,skipped,1,5
2001-12-01,Charley Underwood,Brent Perry,skipped,1,5
2001-12-01,Charley Underwood,Brent Perry,skipped,1,5
2001-12-02,Charley Underwood,Brent Perry,skipped,1,5
2001-12-02,Charley Underwood,Brent Perry,skipped,1,5
2001-12-02,Charley Underwood,Brent Perry,skipped,1,5
2001-12-03,Charley Underwood,Brent Perry,skipped,1,5
2001-12-04,Charley Underwood,Brent Perry,skipped,1,5
2001-12-04,Charley Underwood,Brent Perry,skipped,1,5
2001-12-04,Charley Underwood,Brent Perry,skipped,1,5
2001-12-08,Charley Underwood,Brent Perry,skipped,1,5
2001-12-09,Charley Underwood,Brent Perry,skipped,1,5
2001-12-11,Charley Underwood,Brent Perry,skipped,1,5
2001-12-11,Charley Underwood,Brent Perry,skipped,1,5
2001-12-11,Charley Underwood,Brent Perry,skipped,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-06,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-07,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-07,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-07,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-07,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-08,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-09,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-09,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-09,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-09,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-09,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-10,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-11,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-11,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-11,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-11,Charley Underwood,Sandy Colvin Roy,Rick L. Nyhlen,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-01,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-02,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-03,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-04,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
2001-12-05,Charley Underwood,Sandy Colvin Roy,Brent Perry,1,5
